# mjd mag magErr
2.0152777777777779 14.3104336035723012 0.0000000000000000
2.0159722222222225 14.3011852839846529 0.0000000000000000
2.0166666666666666 14.2920476804992163 0.0000000000000000
2.0173611111111112 14.2830223271844172 0.0000000000000000
2.0180555555555557 14.2741107393613866 0.0000000000000000
2.0187500000000003 14.2653144133293548 0.0000000000000000
2.0194444444444444 14.2566348260944906 0.0000000000000000
2.0201388888888889 14.2480734351021656 0.0000000000000000
2.0208333333333335 14.2396316779729304 0.0000000000000000
2.0215277777777780 14.2313109722419284 0.0000000000000000
2.0222222222222221 14.2231127151019834 0.0000000000000000
2.0229166666666667 14.2150382831504132 0.0000000000000000
2.0236111111111112 14.2070890321396028 0.0000000000000000
2.0243055555555558 14.1992662967312242 0.0000000000000000
2.0249999999999999 14.1915713902544134 0.0000000000000000
2.0256944444444445 14.1840056044677905 0.0000000000000000
2.0263888888888890 14.1765702093253179 0.0000000000000000
2.0270833333333336 14.1692664527461982 0.0000000000000000
2.0277777777777777 14.1620955603887531 0.0000000000000000
2.0284722222222222 14.1550587354282804 0.0000000000000000
2.0291666666666668 14.1481571583390640 0.0000000000000000
2.0298611111111113 14.1413919866804783 0.0000000000000000
2.0305555555555554 14.1347643548872686 0.0000000000000000
2.0312500000000000 14.1282753740638967 0.0000000000000000
2.0319444444444446 14.1219261317834057 0.0000000000000000
2.0326388888888891 14.1157176918902394 0.0000000000000000
2.0333333333333332 14.1096510943075817 0.0000000000000000
2.0340277777777778 14.1037273548489370 0.0000000000000000
2.0347222222222223 14.0979474650341778 0.0000000000000000
2.0354166666666669 14.0923123919098749 0.0000000000000000
2.0361111111111110 14.0868230778741861 0.0000000000000000
2.0368055555555555 14.0814804405061835 0.0000000000000000
2.0375000000000001 14.0762853723996635 0.0000000000000000
2.0381944444444446 14.0712387410015261 0.0000000000000000
2.0388888888888888 14.0663413884547275 0.0000000000000000
2.0395833333333333 14.0615941314457853 0.0000000000000000
2.0402777777777779 14.0569977610569516 0.0000000000000000
2.0409722222222224 14.0525530426230301 0.0000000000000000
2.0416666666666670 14.0482607155928676 0.0000000000000000
2.0423611111111111 14.0441214933955152 0.0000000000000000
2.0430555555555556 14.0401360633111754 0.0000000000000000
2.0437500000000002 14.0363050863468644 0.0000000000000000
2.0444444444444447 14.0326291971168562 0.0000000000000000
2.0451388888888888 14.0291090037279247 0.0000000000000000
2.0458333333333334 14.0257450876694136 0.0000000000000000
2.0465277777777779 14.0225380037081031 0.0000000000000000
2.0472222222222225 14.0194882797879874 0.0000000000000000
2.0479166666666666 14.0165964169348971 0.0000000000000000
2.0486111111111112 14.0138628891660115 0.0000000000000000
2.0493055555555557 14.0112881434042880 0.0000000000000000
2.0500000000000003 14.0088725993978276 0.0000000000000000
2.0506944444444444 14.0066166496441600 0.0000000000000000
2.0513888888888889 14.0045206593194749 0.0000000000000000
2.0520833333333335 14.0025849662128614 0.0000000000000000
2.0527777777777780 14.0008098806654857 0.0000000000000000
2.0534722222222221 13.9991956855147688 0.0000000000000000
2.0541666666666667 13.9977426360435686 0.0000000000000000
2.0548611111111112 13.9964509599343785 0.0000000000000000
2.0555555555555558 13.9953208572285170 0.0000000000000000
2.0562499999999999 13.9943525002903737 0.0000000000000000
2.0569444444444445 13.9935460337766671 0.0000000000000000
2.0576388888888890 13.9929015746107428 0.0000000000000000
2.0583333333333336 13.9924192119619200 0.0000000000000000
2.0590277777777777 13.9920990072298714 0.0000000000000000
2.0597222222222222 13.9919409940340707 0.0000000000000000
2.0604166666666668 13.9919451782082653 0.0000000000000000
2.0611111111111113 13.9921115378000245 0.0000000000000000
2.0618055555555554 13.9924400230753179 0.0000000000000000
2.0625000000000000 13.9929305565281705 0.0000000000000000
2.0631944444444446 13.9935830328953283 0.0000000000000000
2.0638888888888891 13.9943973191760129 0.0000000000000000
2.0645833333333332 13.9953732546566876 0.0000000000000000
2.0652777777777778 13.9965106509408752 0.0000000000000000
2.0659722222222223 13.9978092919839927 0.0000000000000000
2.0666666666666669 13.9992689341332479 0.0000000000000000
2.0673611111111110 14.0008893061725068 0.0000000000000000
2.0680555555555555 14.0026701093722075 0.0000000000000000
2.0687500000000001 14.0046110175442564 0.0000000000000000
2.0694444444444446 14.0067116771019347 0.0000000000000000
2.0701388888888888 14.0089717071247470 0.0000000000000000
2.0708333333333333 14.0113906994282900 0.0000000000000000
2.0715277777777779 14.0139682186390395 0.0000000000000000
2.0722222222222224 14.0167038022740815 0.0000000000000000
2.0729166666666670 14.0195969608257798 0.0000000000000000
2.0736111111111111 14.0226471778513719 0.0000000000000000
2.0743055555555556 14.0258539100674184 0.0000000000000000
2.0750000000000002 14.0292165874491666 0.0000000000000000
2.0756944444444447 14.0327346133347515 0.0000000000000000
2.0763888888888888 14.0364073645342575 0.0000000000000000
2.0770833333333334 14.0402341914435613 0.0000000000000000
2.0777777777777779 14.0442144181630333 0.0000000000000000
2.0784722222222225 14.0483473426209766 0.0000000000000000
2.0791666666666666 14.0526322367018039 0.0000000000000000
2.0798611111111112 14.0570683463790047 0.0000000000000000
2.0805555555555557 14.0616548918527720 0.0000000000000000
2.0812500000000003 14.0663910676923063 0.0000000000000000
2.0819444444444444 14.0712760429828130 0.0000000000000000
2.0826388888888889 14.0763089614771246 0.0000000000000000
2.0833333333333335 14.0814889417518696 0.0000000000000000
2.0840277777777780 14.0868150773682554 0.0000000000000000
2.0847222222222221 14.0922864370374299 0.0000000000000000
2.0854166666666667 14.0979020647902829 0.0000000000000000
2.0861111111111112 14.1036609801517550 0.0000000000000000
2.0868055555555558 14.1095621783196190 0.0000000000000000
2.0874999999999999 14.1156046303476881 0.0000000000000000
2.0881944444444445 14.1217872833332851 0.0000000000000000
2.0888888888888890 14.1281090606092636 0.0000000000000000
2.0895833333333336 14.1345688619401777 0.0000000000000000
2.0902777777777777 14.1411655637227724 0.0000000000000000
2.0909722222222222 14.1478980191907624 0.0000000000000000
2.0916666666666668 14.1547650586237648 0.0000000000000000
2.0923611111111113 14.1617654895603930 0.0000000000000000
2.0930555555555554 14.1688980970154663 0.0000000000000000
2.0937500000000000 14.1761616437014570 0.0000000000000000
2.0944444444444446 14.1835548702536691 0.0000000000000000
2.0951388888888891 14.1910764954597521 0.0000000000000000
2.0958333333333332 14.1987252164929707 0.0000000000000000
2.0965277777777778 14.2064997091494796 0.0000000000000000
2.0972222222222223 14.2143986280893806 0.0000000000000000
2.0979166666666669 14.2224206070817782 0.0000000000000000
2.0986111111111110 14.2305642592534571 0.0000000000000000
2.0993055555555555 14.2388281773413574 0.0000000000000000
2.1000000000000001 14.2472109339487858 0.0000000000000000
2.1006944444444446 14.2557110818052202 0.0000000000000000
2.1013888888888888 14.2643271540297061 0.0000000000000000
2.1020833333333333 14.2730576643978750 0.0000000000000000
2.1027777777777779 14.2819011076123985 0.0000000000000000
2.1034722222222224 14.2908559595768949 0.0000000000000000
2.1041666666666670 14.2999206776732564 0.0000000000000000
2.1048611111111111 14.3090937010423858 0.0000000000000000
2.1055555555555556 14.3183734508681191 0.0000000000000000
2.1062500000000002 14.3277583306644729 0.0000000000000000
2.1069444444444447 14.3372467265660610 0.0000000000000000
2.1076388888888888 14.3468370076216800 0.0000000000000000
2.1083333333333334 14.3565275260908916 0.0000000000000000
2.1090277777777779 14.3663166177438093 0.0000000000000000
2.1097222222222225 14.3762026021637030 0.0000000000000000
2.1104166666666666 14.3861837830525694 0.0000000000000000
2.1111111111111112 14.3962584485396370 0.0000000000000000
2.1118055555555557 14.4064248714926055 0.0000000000000000
2.1125000000000003 14.4166813098316382 0.0000000000000000
2.1131944444444444 14.4270260068460896 0.0000000000000000
2.1138888888888889 14.4374571915139267 0.0000000000000000
2.1145833333333335 14.4479730788235443 0.0000000000000000
2.1152777777777780 14.4585718700982415 0.0000000000000000
2.1159722222222221 14.4692517533232134 0.0000000000000000
2.1166666666666667 14.4800109034747884 0.0000000000000000
2.1173611111111112 14.4908474828520575 0.0000000000000000
2.1180555555555558 14.5017596414108976 0.0000000000000000
2.1187499999999999 14.5127455171000435 0.0000000000000000
2.1194444444444445 14.5238032361993596 0.0000000000000000
2.1201388888888890 14.5349309136603502 0.0000000000000000
2.1208333333333336 14.5461266534485159 0.0000000000000000
2.1215277777777777 14.5573885488877330 0.0000000000000000
2.1222222222222222 14.5687146830066272 0.0000000000000000
2.1229166666666668 14.5801031288866767 0.0000000000000000
2.1236111111111113 14.5915519500121444 0.0000000000000000
2.1243055555555554 14.6030592006216544 0.0000000000000000
2.1250000000000000 14.6146229260617009 0.0000000000000000
2.1256944444444446 14.6262411631412199 0.0000000000000000
2.1263888888888891 14.6379119404881930 0.0000000000000000
2.1270833333333332 14.6496332789074479 0.0000000000000000
2.1277777777777778 14.6614031917398968 0.0000000000000000
2.1284722222222223 14.6732196852230494 0.0000000000000000
2.1291666666666669 14.6850807588529122 0.0000000000000000
2.1298611111111110 14.6969844057469565 0.0000000000000000
2.1305555555555555 14.7089286130082293 0.0000000000000000
2.1312500000000001 14.7209113620906020 0.0000000000000000
2.1319444444444446 14.7329306291649207 0.0000000000000000
2.1326388888888888 14.7449843854860845 0.0000000000000000
2.1333333333333333 14.7570705977610679 0.0000000000000000
2.1340277777777779 14.7691872285176355 0.0000000000000000
2.1347222222222224 14.7813322364738102 0.0000000000000000
2.1354166666666670 14.7935035769079626 0.0000000000000000
2.1361111111111111 14.8056992020296168 0.0000000000000000
2.1368055555555556 14.8179170613506166 0.0000000000000000
2.1375000000000002 14.8301551020567466 0.0000000000000000
2.1381944444444447 14.8424112693799266 0.0000000000000000
2.1388888888888888 14.8546835069704688 0.0000000000000000
2.1395833333333334 14.8669697572696720 0.0000000000000000
2.1402777777777779 14.8792679618827339 0.0000000000000000
2.1409722222222225 14.8915760619515662 0.0000000000000000
2.1416666666666666 14.9038919985277118 0.0000000000000000
2.1423611111111112 14.9162137129453285 0.0000000000000000
2.1430555555555557 14.9285391471939555 0.0000000000000000
2.1437500000000003 14.9408662442911471 0.0000000000000000
2.1444444444444444 14.9531929486548911 0.0000000000000000
2.1451388888888889 14.9655172064758037 0.0000000000000000
2.1458333333333335 14.9778369660887432 0.0000000000000000
2.1465277777777780 14.9901501783441464 0.0000000000000000
2.1472222222222221 15.0024547969789008 0.0000000000000000
2.1479166666666667 15.0147487789864940 0.0000000000000000
2.1486111111111112 15.0270300849866096 0.0000000000000000
2.1493055555555558 15.0392966795939955 0.0000000000000000
2.1499999999999999 15.0515465317865846 0.0000000000000000
2.1506944444444445 15.0637776152726417 0.0000000000000000
2.1513888888888890 15.0759879088572433 0.0000000000000000
2.1520833333333336 15.0881753968075536 0.0000000000000000
2.1527777777777777 15.1003380692170754 0.0000000000000000
2.1534722222222222 15.1124739223689701 0.0000000000000000
2.1541666666666668 15.1245809590979938 0.0000000000000000
2.1548611111111113 15.1366571891512951 0.0000000000000000
2.1555555555555554 15.1487006295477791 0.0000000000000000
2.1562500000000000 15.1607093049364163 0.0000000000000000
2.1569444444444446 15.1726812479525837 0.0000000000000000
2.1576388888888891 15.1846144995733869 0.0000000000000000
2.1583333333333332 15.1965071094711703 0.0000000000000000
2.1590277777777778 15.2083571363654162 0.0000000000000000
2.1597222222222223 15.2201626483729253 0.0000000000000000
2.1604166666666669 15.2319217233563169 0.0000000000000000
2.1611111111111110 15.2436324492706063 0.0000000000000000
2.1618055555555555 15.2552929245079021 0.0000000000000000
2.1625000000000001 15.2669012582402086 0.0000000000000000
2.1631944444444446 15.2784555707601371 0.0000000000000000
2.1638888888888888 15.2899539938195321 0.0000000000000000
2.1645833333333333 15.3013946709660420 0.0000000000000000
2.1652777777777779 15.3127757578773753 0.0000000000000000
2.1659722222222224 15.3240954226933379 0.0000000000000000
2.1666666666666670 15.3353518463455121 0.0000000000000000
2.1673611111111111 15.3465432228846481 0.0000000000000000
2.1680555555555556 15.3576677598054747 0.0000000000000000
2.1687500000000002 15.3687236783690260 0.0000000000000000
2.1694444444444447 15.3797092139224993 0.0000000000000000
2.1701388888888888 15.3906226162163815 0.0000000000000000
2.1708333333333334 15.4014621497189008 0.0000000000000000
2.1715277777777779 15.4122260939278153 0.0000000000000000
2.1722222222222225 15.4229127436793263 0.0000000000000000
2.1729166666666666 15.4335204094541218 0.0000000000000000
2.1736111111111112 15.4440474176806131 0.0000000000000000
2.1743055555555557 15.4544921110350995 0.0000000000000000
2.1750000000000003 15.4648528487389285 0.0000000000000000
2.1756944444444444 15.4751280068526160 0.0000000000000000
2.1763888888888889 15.4853159785668772 0.0000000000000000
2.1770833333333335 15.4954151744903115 0.0000000000000000
2.1777777777777780 15.5054240229339868 0.0000000000000000
2.1784722222222221 15.5153409701927671 0.0000000000000000
2.1791666666666667 15.5251644808231806 0.0000000000000000
2.1798611111111112 15.5348930379179340 0.0000000000000000
2.1805555555555558 15.5445251433770579 0.0000000000000000
2.1812499999999999 15.5540593181754829 0.0000000000000000
2.1819444444444445 15.5634941026270806 0.0000000000000000
2.1826388888888890 15.5728280566451787 0.0000000000000000
2.1833333333333336 15.5820597599993871 0.0000000000000000
2.1840277777777777 15.5911878125687018 0.0000000000000000
2.1847222222222222 15.6002108345910226 0.0000000000000000
2.1854166666666668 15.6091274669087472 0.0000000000000000
2.1861111111111113 15.6179363712106305 0.0000000000000000
2.1868055555555554 15.6266362302696802 0.0000000000000000
2.1875000000000000 15.6352257481773957 0.0000000000000000
2.1881944444444446 15.6437036505736593 0.0000000000000000
2.1888888888888891 15.6520686848730151 0.0000000000000000
2.1895833333333332 15.6603196204867068 0.0000000000000000
2.1902777777777778 15.6684552490406972 0.0000000000000000
2.1909722222222223 15.6764743845895431 0.0000000000000000
2.1916666666666669 15.6843758638261885 0.0000000000000000
2.1923611111111110 15.6921585462874944 0.0000000000000000
2.1930555555555555 15.6998213145555585 0.0000000000000000
2.1937500000000001 15.7073630744548058 0.0000000000000000
2.1944444444444446 15.7147827552447428 0.0000000000000000
2.1951388888888888 15.7220793098083398 0.0000000000000000
2.1958333333333333 15.7292517148361615 0.0000000000000000
2.1965277777777779 15.7362989710059615 0.0000000000000000
2.1972222222222224 15.7432201031579186 0.0000000000000000
2.1979166666666670 15.7500141604653461 0.0000000000000000
2.1986111111111111 15.7566802166009854 0.0000000000000000
2.1993055555555556 15.7632173698986957 0.0000000000000000
2.2000000000000002 15.7696247435105814 0.0000000000000000
2.2006944444444447 15.7759014855595989 0.0000000000000000
2.2013888888888888 15.7820467692874722 0.0000000000000000
2.2020833333333334 15.7880597931980038 0.0000000000000000
2.2027777777777779 15.7939397811957161 0.0000000000000000
2.2034722222222225 15.7996859827197795 0.0000000000000000
2.2041666666666666 15.8052976728732304 0.0000000000000000
2.2048611111111112 15.8107741525474630 0.0000000000000000
2.2055555555555557 15.8161147485419278 0.0000000000000000
2.2062500000000003 15.8213188136790368 0.0000000000000000
2.2069444444444444 15.8263857269143173 0.0000000000000000
2.2076388888888889 15.8313148934416894 0.0000000000000000
2.2083333333333335 15.8361057447938798 0.0000000000000000
2.2090277777777780 15.8407577389380094 0.0000000000000000
2.2097222222222221 15.8452703603663032 0.0000000000000000
2.2104166666666667 15.8496431201818719 0.0000000000000000
2.2111111111111112 15.8538755561795739 0.0000000000000000
2.2118055555555558 15.8579672329219896 0.0000000000000000
2.2124999999999999 15.8619177418104087 0.0000000000000000
2.2131944444444445 15.8657267011508889 0.0000000000000000
2.2138888888888890 15.8693937562153380 0.0000000000000000
2.2145833333333336 15.8729185792976146 0.0000000000000000
2.2152777777777777 15.8763008697646306 0.0000000000000000
2.2159722222222222 15.8795403541025042 0.0000000000000000
2.2166666666666668 15.8826367859576276 0.0000000000000000
2.2173611111111113 15.8855899461727912 0.0000000000000000
2.2180555555555554 15.8883996428182463 0.0000000000000000
2.2187500000000000 15.8910657112177720 0.0000000000000000
2.2194444444444446 15.8935880139696817 0.0000000000000000
2.2201388888888891 15.8959664409628196 0.0000000000000000
2.2208333333333332 15.8982009093875085 0.0000000000000000
2.2215277777777778 15.9002913637414736 0.0000000000000000
2.2222222222222223 15.9022377758307041 0.0000000000000000
2.2229166666666669 15.9040401447653004 0.0000000000000000
2.2236111111111110 15.9056984969502651 0.0000000000000000
2.2243055555555555 15.9072128860712798 0.0000000000000000
2.2250000000000001 15.9085833930754159 0.0000000000000000
2.2256944444444446 15.9098101261468461 0.0000000000000000
2.2263888888888892 15.9108932206775293 0.0000000000000000
2.2270833333333333 15.9118328392328507 0.0000000000000000
2.2277777777777779 15.9126291715122843 0.0000000000000000
2.2284722222222224 15.9132824343050139 0.0000000000000000
2.2291666666666670 15.9137928714406076 0.0000000000000000
2.2298611111111111 15.9141607537346434 0.0000000000000000
2.2305555555555556 15.9143863789294056 0.0000000000000000
2.2312500000000002 15.9144700716296050 0.0000000000000000
2.2319444444444447 15.9144121832331287 0.0000000000000000
2.2326388888888888 15.9142130918568618 0.0000000000000000
2.2333333333333334 15.9138732022575962 0.0000000000000000
2.2340277777777779 15.9133929457479937 0.0000000000000000
2.2347222222222225 15.9127727801076766 0.0000000000000000
2.2354166666666666 15.9120131894894463 0.0000000000000000
2.2361111111111112 15.9111146843206175 0.0000000000000000
2.2368055555555557 15.9100778011995043 0.0000000000000000
2.2375000000000003 15.9089031027871357 0.0000000000000000
2.2381944444444444 15.9075911776940799 0.0000000000000000
2.2388888888888889 15.9061426403625603 0.0000000000000000
2.2395833333333335 15.9045581309437694 0.0000000000000000
2.2402777777777780 15.9028383151704844 0.0000000000000000
2.2409722222222221 15.9009838842248872 0.0000000000000000
2.2416666666666667 15.8989955546017931 0.0000000000000000
2.2423611111111112 15.8968740679671559 0.0000000000000000
2.2430555555555558 15.8946201910119296 0.0000000000000000
2.2437499999999999 15.8922347153013472 0.0000000000000000
2.2444444444444445 15.8897184571196224 0.0000000000000000
2.2451388888888890 15.8870722573100380 0.0000000000000000
2.2458333333333336 15.8842969811105714 0.0000000000000000
2.2465277777777777 15.8813935179850141 0.0000000000000000
2.2472222222222222 15.8783627814495869 0.0000000000000000
2.2479166666666668 15.8752057088951606 0.0000000000000000
2.2486111111111113 15.8719232614050991 0.0000000000000000
2.2493055555555554 15.8685164235686802 0.0000000000000000
2.2500000000000000 15.8649862032901865 0.0000000000000000
2.2506944444444446 15.8613336315937961 0.0000000000000000
2.2513888888888891 15.8575597624241063 0.0000000000000000
2.2520833333333332 15.8536656724424727 0.0000000000000000
2.2527777777777778 15.8496524608191756 0.0000000000000000
2.2534722222222223 15.8455212490214539 0.0000000000000000
2.2541666666666669 15.8412731805973745 0.0000000000000000
2.2548611111111110 15.8369094209556796 0.0000000000000000
2.2555555555555555 15.8324311571416416 0.0000000000000000
2.2562500000000001 15.8278395976088309 0.0000000000000000
2.2569444444444446 15.8231359719870195 0.0000000000000000
2.2576388888888892 15.8183215308462302 0.0000000000000000
2.2583333333333333 15.8133975454567608 0.0000000000000000
2.2590277777777779 15.8083653075455874 0.0000000000000000
2.2597222222222224 15.8032261290488591 0.0000000000000000
2.2604166666666670 15.7979813418608135 0.0000000000000000
2.2611111111111111 15.7926322975788267 0.0000000000000000
2.2618055555555556 15.7871803672450142 0.0000000000000000
2.2625000000000002 15.7816269410841805 0.0000000000000000
2.2631944444444447 15.7759734282382009 0.0000000000000000
2.2638888888888888 15.7702212564969830 0.0000000000000000
2.2645833333333334 15.7643718720259933 0.0000000000000000
2.2652777777777779 15.7584267390903356 0.0000000000000000
2.2659722222222225 15.7523873397755594 0.0000000000000000
2.2666666666666666 15.7462551737052046 0.0000000000000000
2.2673611111111112 15.7400317577550428 0.0000000000000000
2.2680555555555557 15.7337186257641815 0.0000000000000000
2.2687500000000003 15.7273173282431422 0.0000000000000000
2.2694444444444444 15.7208294320786539 0.0000000000000000
2.2701388888888889 15.7142565202356526 0.0000000000000000
2.2708333333333335 15.7076001914561747 0.0000000000000000
2.2715277777777780 15.7008620599554991 0.0000000000000000
2.2722222222222221 15.6940437551152208 0.0000000000000000
2.2729166666666667 15.6871469211737491 0.0000000000000000
2.2736111111111112 15.6801732169139836 0.0000000000000000
2.2743055555555558 15.6731243153482822 0.0000000000000000
2.2749999999999999 15.6660019034008631 0.0000000000000000
2.2756944444444445 15.6588076815876800 0.0000000000000000
2.2763888888888890 15.6515433636936834 0.0000000000000000
2.2770833333333336 15.6442106764477433 0.0000000000000000
2.2777777777777777 15.6368113591951943 0.0000000000000000
2.2784722222222222 15.6293471635679726 0.0000000000000000
2.2791666666666668 15.6218198531525658 0.0000000000000000
2.2798611111111113 15.6142312031558141 0.0000000000000000
2.2805555555555554 15.6065830000684418 0.0000000000000000
2.2812500000000000 15.5988770413265581 0.0000000000000000
2.2819444444444446 15.5911151349712895 0.0000000000000000
2.2826388888888891 15.5832990993062754 0.0000000000000000
2.2833333333333332 15.5754307625533475 0.0000000000000000
2.2840277777777778 15.5675119625064191 0.0000000000000000
2.2847222222222223 15.5595445461836164 0.0000000000000000
2.2854166666666669 15.5515303694776357 0.0000000000000000
2.2861111111111110 15.5434712968045599 0.0000000000000000
2.2868055555555555 15.5353692007511146 0.0000000000000000
2.2875000000000001 15.5272259617203208 0.0000000000000000
2.2881944444444446 15.5190434675758144 0.0000000000000000
2.2888888888888892 15.5108236132848294 0.0000000000000000
2.2895833333333333 15.5025683005597354 0.0000000000000000
2.2902777777777779 15.4942794374984025 0.0000000000000000
2.2909722222222224 15.4859589382235239 0.0000000000000000
2.2916666666666670 15.4776087225206513 0.0000000000000000
2.2923611111111111 15.4692307154752644 0.0000000000000000
2.2930555555555556 15.4608268471088959 0.0000000000000000
2.2937500000000002 15.4523990520143695 0.0000000000000000
2.2944444444444447 15.4439492689900941 0.0000000000000000
2.2951388888888888 15.4354794406737064 0.0000000000000000
2.2958333333333334 15.4269915131750022 0.0000000000000000
2.2965277777777779 15.4184874357081352 0.0000000000000000
2.2972222222222225 15.4099691602233566 0.0000000000000000
2.2979166666666666 15.4014386410382560 0.0000000000000000
2.2986111111111112 15.3928978344684744 0.0000000000000000
2.2993055555555557 15.3843486984581386 0.0000000000000000
2.3000000000000003 15.3757931922100664 0.0000000000000000
2.3006944444444444 15.3672332758155736 0.0000000000000000
2.3013888888888889 15.3586709098842160 0.0000000000000000
2.3020833333333335 15.3501080551734983 0.0000000000000000
2.3027777777777780 15.3415466722185609 0.0000000000000000
2.3034722222222221 15.3329887209617350 0.0000000000000000
2.3041666666666667 15.3244361603824331 0.0000000000000000
2.3048611111111112 15.3158909481271586 0.0000000000000000
2.3055555555555558 15.3073550401396883 0.0000000000000000
2.3062499999999999 15.2988303902916680 0.0000000000000000
2.3069444444444445 15.2903189500136083 0.0000000000000000
2.3076388888888890 15.2818226679262317 0.0000000000000000
2.3083333333333336 15.2733434894724436 0.0000000000000000
2.3090277777777777 15.2648833565499071 0.0000000000000000
2.3097222222222222 15.2564442071441757 0.0000000000000000
2.3104166666666668 15.2480279749626337 0.0000000000000000
2.3111111111111113 15.2396365890692955 0.0000000000000000
2.3118055555555554 15.2312719735203128 0.0000000000000000
2.3125000000000000 15.2229360470004629 0.0000000000000000
2.3131944444444446 15.2146307224607895 0.0000000000000000
2.3138888888888891 15.2063579067571037 0.0000000000000000
2.3145833333333332 15.1981195002896996 0.0000000000000000
2.3152777777777778 15.1899173966442707 0.0000000000000000
2.3159722222222223 15.1817534822341695 0.0000000000000000
2.3166666666666669 15.1736296359437919 0.0000000000000000
2.3173611111111110 15.1655477287735572 0.0000000000000000
2.3180555555555555 15.1575096234862716 0.0000000000000000
2.3187500000000001 15.1495171742550134 0.0000000000000000
2.3194444444444446 15.1415722263125989 0.0000000000000000
2.3201388888888892 15.1336766156028126 0.0000000000000000
2.3208333333333333 15.1258321684331865 0.0000000000000000
2.3215277777777779 15.1180407011296261 0.0000000000000000
2.3222222222222224 15.1103040196930234 0.0000000000000000
2.3229166666666670 15.1026239194575993 0.0000000000000000
2.3236111111111111 15.0950021847512748 0.0000000000000000
2.3243055555555556 15.0874405885581258 0.0000000000000000
2.3250000000000002 15.0799408921829254 0.0000000000000000
2.3256944444444447 15.0725048449177859 0.0000000000000000
2.3263888888888888 15.0651341837110877 0.0000000000000000
2.3270833333333334 15.0578306328387104 0.0000000000000000
2.3277777777777779 15.0505959035775163 0.0000000000000000
2.3284722222222225 15.0434316938813151 0.0000000000000000
2.3291666666666666 15.0363396880593179 0.0000000000000000
2.3298611111111112 15.0293215564570062 0.0000000000000000
2.3305555555555557 15.0223789551396738 0.0000000000000000
2.3312500000000003 15.0155135255786423 0.0000000000000000
2.3319444444444444 15.0087268943400556 0.0000000000000000
2.3326388888888889 15.0020206727764762 0.0000000000000000
2.3333333333333335 14.9953964567214104 0.0000000000000000
2.3340277777777780 14.9888558261865494 0.0000000000000000
2.3347222222222221 14.9824003450619898 0.0000000000000000
2.3354166666666667 14.9760315608194610 0.0000000000000000
2.3361111111111112 14.9697510042185993 0.0000000000000000
2.3368055555555558 14.9635601890162260 0.0000000000000000
2.3374999999999999 14.9574606116788615 0.0000000000000000
2.3381944444444445 14.9514537510984304 0.0000000000000000
2.3388888888888890 14.9455410683111296 0.0000000000000000
2.3395833333333336 14.9397240062196879 0.0000000000000000
2.3402777777777777 14.9340039893189775 0.0000000000000000
2.3409722222222222 14.9283824234249458 0.0000000000000000
2.3416666666666668 14.9228606954070706 0.0000000000000000
2.3423611111111113 14.9174401729243531 0.0000000000000000
2.3430555555555554 14.9121222041647528 0.0000000000000000
2.3437500000000000 14.9069081175882658 0.0000000000000000
2.3444444444444446 14.9017992216737429 0.0000000000000000
2.3451388888888891 14.8967968046692718 0.0000000000000000
2.3458333333333332 14.8919021343463474 0.0000000000000000
2.3465277777777778 14.8871164577578448 0.0000000000000000
2.3472222222222223 14.8824410009998509 0.0000000000000000
2.3479166666666669 14.8778769689772492 0.0000000000000000
2.3486111111111110 14.8734255451733528 0.0000000000000000
2.3493055555555555 14.8690878914234457 0.0000000000000000
2.3500000000000001 14.8648651476923135 0.0000000000000000
2.3506944444444446 14.8607584318558228 0.0000000000000000
2.3513888888888892 14.8567688394866408 0.0000000000000000
2.3520833333333333 14.8528974436439736 0.0000000000000000
2.3527777777777779 14.8491452946675135 0.0000000000000000
2.3534722222222224 14.8455134199756582 0.0000000000000000
2.3541666666666670 14.8420028238678583 0.0000000000000000
2.3548611111111111 14.8386144873312738 0.0000000000000000
2.3555555555555556 14.8353493678517747 0.0000000000000000
2.3562500000000002 14.8322083992292644 0.0000000000000000
2.3569444444444447 14.8291924913973485 0.0000000000000000
2.3576388888888888 14.8263025302474549 0.0000000000000000
2.3583333333333334 14.8235393774574327 0.0000000000000000
2.3590277777777779 14.8209038703245088 0.0000000000000000
2.3597222222222225 14.8183968216028710 0.0000000000000000
2.3604166666666666 14.8160190193457399 0.0000000000000000
2.3611111111111112 14.8137712267519994 0.0000000000000000
2.3618055555555557 14.8116541820174348 0.0000000000000000
2.3625000000000003 14.8096685981906067 0.0000000000000000
2.3631944444444444 14.8078151630333412 0.0000000000000000
2.3638888888888889 14.8060945388858993 0.0000000000000000
2.3645833333333335 14.8045073625368921 0.0000000000000000
2.3652777777777780 14.8030542450978722 0.0000000000000000
2.3659722222222221 14.8017357718826741 0.0000000000000000
2.3666666666666667 14.8005525022915521 0.0000000000000000
2.3673611111111112 14.7995049697000951 0.0000000000000000
2.3680555555555558 14.7985936813529424 0.0000000000000000
2.3687499999999999 14.7978191182623355 0.0000000000000000
2.3694444444444445 14.7971817351115611 0.0000000000000000
2.3701388888888890 14.7966819601631805 0.0000000000000000
2.3708333333333336 14.7963201951722105 0.0000000000000000
2.3715277777777777 14.7960968153041996 0.0000000000000000
2.3722222222222222 14.7960121690581854 0.0000000000000000
2.3729166666666668 14.7960665781946137 0.0000000000000000
2.3736111111111113 14.7962603376682011 0.0000000000000000
2.3743055555555554 14.7965937155657379 0.0000000000000000
