# mjd mag magErr
631.4040080871927785 20.0832657742886589 0.0008472155579835
631.4046891694961232 20.0835661886451291 0.0008473565439473
631.4053703515673988 20.0834661992473649 0.0008472238967446
631.4060514336379129 20.0847319374905204 0.0008481280159998
631.4067324159477721 20.0859286657554499 0.0008482830805398
631.4074135980190476 20.0846896106794723 0.0008475671235385
631.4080946803223924 20.0858704273921660 0.0008481528418935
631.4087757623929065 20.0878712414532750 0.0008491836382951
631.4094569444641820 20.0864797222578915 0.0008482721957307
631.4101380267748027 20.0877283121608698 0.0008489197986838
631.4108191088453168 20.0868991319359580 0.0008484472309070
631.4115002909165923 20.0867191860403551 0.0008482359393467
631.4121812732191756 20.0877145356096634 0.0008488006466210
631.4128623552896897 20.0887047141467185 0.0008491593293252
631.4135435375937959 20.0878869476831596 0.0008487221404993
631.4142246196715860 20.0884486138108755 0.0008490399913314
631.4149057017421001 20.0894284161768191 0.0008494859987324
631.4155868840462063 20.0892467461912041 0.0008492974906343
631.4162679661167203 20.0882782496861978 0.0008487727865681
631.4169490484200651 20.0890800721626519 0.0008492295222266
631.4176302304986166 20.0886339498937048 0.0008490775709893
631.4183112125683692 20.0886584701951847 0.0008489692698179
631.4189922948717140 20.0877776871128439 0.0008485188979731
631.4196734769429895 20.0873235922544779 0.0008482916660011
631.4203545590135036 20.0867462168785806 0.0008479817120657
631.4210356413241243 20.0863847472458943 0.0008477872837706
631.4217168233953998 20.0849804048844049 0.0008470303551509
631.4223979054659139 20.0854967167239700 0.0008473413172529
631.4230789877692587 20.0838881557088875 0.0008465935315926
631.4237600698397728 20.0840782126792341 0.0008466528137393
631.4244411521503935 20.0811275140010679 0.0008450981524686
631.4251222342209076 20.0812410342875474 0.0008452114835707
631.4258034162921831 20.0803732321781361 0.0008448378370156
631.4264844985955278 20.0775522344059780 0.0008434402102341
631.4271655806660419 20.0756312360804863 0.0008425251245394
631.4278467627373175 20.0726006870522298 0.0008410194302517
631.4285278450479382 20.0740426269951016 0.0008419438271678
631.4292088271176908 20.0728235647202311 0.0008413189816515
631.4298900094217970 20.0698777968861855 0.0008399752779382
631.4305710914923111 20.0659912645926255 0.0008380593052127
631.4312521735628252 20.0668847202114655 0.0008387133169746
631.4319332558734459 20.0623096294576335 0.0008364111485542
631.4326144379447214 20.0613217992289457 0.0008361145821935
631.4332955200152355 20.0588028604052475 0.0008350192088004
631.4339766023185803 20.0564637218930351 0.0008348598929527
631.4346576843890944 20.0531908225530096 0.0008333406752304
631.4353387664668844 20.0503058266324530 0.0008328116280557
631.4360198487702291 20.0457788671376953 0.0008307277471166
631.4367010308415047 20.0420473562190651 0.0008291034167629
631.4373821129120188 20.0392203480599456 0.0008277971166753
631.4380631952153635 20.0353998774636040 0.0008260472436349
631.4387442772858776 20.0337158872974115 0.0008254361460507
631.4394254593644291 20.0279584680363776 0.0008227487571487
631.4401065416677739 20.0216932606994114 0.0008201593822761
631.4407875237375265 20.0191506052156996 0.0008186569444663
631.4414687058088020 20.0153734196220050 0.0008168593404449
631.4421497881121468 20.0095550954570776 0.0008141253071205
631.4428308701899368 20.0050697376631099 0.0008120701388623
631.4435120522612124 19.9996532116010712 0.0008095336760652
631.4441931345645571 19.9951879162408233 0.0008074303374120
631.4448743166358327 19.9887588832816689 0.0008043870069670
631.4455553987063468 19.9826294546917147 0.0008014022944355
631.4462363810162060 19.9767000026870356 0.0007986542411680
631.4469174630867201 19.9698866248233635 0.0007954135094439
631.4475986451579956 19.9636793818040097 0.0007925428024072
631.4482797274613404 19.9556955901335051 0.0007887780553134
631.4489609095326159 19.9485135621515255 0.0007853966729344
631.4496419916031300 19.9411953191938593 0.0007819713009529
631.4503230739137507 19.9349926465948109 0.0007791096729331
631.4510042559850262 19.9254081260429636 0.0007746503472396
631.4516852380547789 19.9192744388106000 0.0007718717063813
631.4523663203581236 19.9099844726487269 0.0007676180246187
631.4530475024293992 19.9014770333129754 0.0007637275812595
631.4537285845071892 19.8939746714876442 0.0007620989711471
631.4544096668105340 19.8842579408282951 0.0007576582585747
631.4550908488818095 19.8751608406986371 0.0007536277451120
631.4557719309523236 19.8647201065171437 0.0007489245326752
631.4564530132556683 19.8552527886629022 0.0007446964647087
631.4571340953334584 19.8465743498703766 0.0007408029473202
631.4578151774039725 19.8343657574243508 0.0007354499974408
631.4584962597073172 19.8234991444462132 0.0007306522115407
631.4591773417778313 19.8128291994836658 0.0007259928780540
631.4598585238491069 19.8025933555741247 0.0007215438794719
631.4605396061524516 19.7906280802659822 0.0007163458376778
631.4612206882302416 19.7789504408905934 0.0007113716958406
631.4619018703015172 19.7690594199610885 0.0007070774031043
631.4625829526048619 19.7578346111987493 0.0007023505052610
631.4632639346746146 19.7482545713376361 0.0006982011741708
631.4639451167458901 19.7370257469890262 0.0006934802366465
631.4646261990565108 19.7282644629613522 0.0006897183451903
631.4653072811270249 19.7222528884156034 0.0006871602893456
631.4659883631975390 19.7134480961895271 0.0006834034146982
631.4666695452688145 19.7072714775378692 0.0006806922024403
631.4673506275721593 19.7030259274965616 0.0006787948957388
631.4680318096434348 19.6991429311491295 0.0006770679234188
631.4687127917204634 19.6951387482539992 0.0006752355102175
631.4693938740238082 19.6919722627540104 0.0006737938948887
631.4700749560943223 19.6901126108314770 0.0006736032518527
631.4707561381655978 19.6886805887683742 0.0006735501749871
631.4714372204762185 19.6855956928941005 0.0006721166570000
631.4721183025467326 19.6853265660147940 0.0006717664155081
631.4727994846180081 19.6847590863141555 0.0006713667001726
631.4734805666885222 19.6850108271002284 0.0006712727934226
631.4741615489911055 19.6831054980931448 0.0006703249793675
631.4748427310623811 19.6828829222799904 0.0006699872058624
631.4755238131401711 19.6815934924713467 0.0006693389472733
631.4762048954435159 19.6803016539646762 0.0006686344589992
631.4768860775147914 19.6809195992880710 0.0006687409487287
631.4775671595853055 19.6795739395016298 0.0006681023316425
631.4782483418894117 19.6785533834880653 0.0006676034181022
631.4789294239599258 19.6767283304531695 0.0006667953344056
631.4796104060369544 19.6755019069454917 0.0006662571265992
631.4802914881074685 19.6728688188865206 0.0006651877089371
631.4809726704115747 19.6703018134892389 0.0006641670570192
631.4816537524820887 19.6666813277008536 0.0006627659108734
631.4823349345533643 19.6632338081532367 0.0006614628306758
631.4830160168639850 19.6612953318509120 0.0006607155968010
631.4836970989344991 19.6585190916330106 0.0006597541423112
631.4843781810050132 19.6549987114184788 0.0006585249243493
631.4850592630755273 19.6507724372007395 0.0006569735021811
631.4857403453788720 19.6464660703785512 0.0006554475799212
631.4864214274566621 19.6428334497927501 0.0006542602952251
631.4871026095279376 19.6382774212204154 0.0006527141154523
631.4877836918312823 19.6353821948970975 0.0006517526226191
631.4884647739017964 19.6297337657086821 0.0006498024958568
631.4891459559730720 19.6250140311570291 0.0006482682314170
631.4898270380508620 19.6203938880599189 0.0006467209145743
631.4905081203542068 19.6155106447181318 0.0006450855219041
631.4911892024247209 19.6114075939661134 0.0006438051206202
631.4918702844952350 19.6050508967102033 0.0006422204827620
631.4925513665657490 19.6005689749541396 0.0006412658859267
631.4932324488763697 19.5967745895185850 0.0006400675170919
631.4939136309476453 19.5896871816246936 0.0006376507109848
631.4945947130181594 19.5861504962342785 0.0006365523565805
631.4952757953215041 19.5816872406844276 0.0006351130910142
631.4959569773927797 19.5773468884238255 0.0006337600646609
631.4966379594698083 19.5713109453199863 0.0006317150094247
631.4973190415403224 19.5683283614236672 0.0006311226047369
631.4980002238444285 19.5627040046120833 0.0006292539229920
631.4986813059149426 19.5581530029595712 0.0006277365151658
631.4993623879854567 19.5536242899292816 0.0006263173565665
631.5000435700567323 19.5491884208097773 0.0006248166359217
631.5007246523673530 19.5455098832723131 0.0006236299058050
631.5014057344378671 19.5415511328460489 0.0006223593686697
631.5020867165076197 19.5368593522465410 0.0006207070293257
631.5027678985788953 19.5330616885210304 0.0006195012801418
631.5034489808822400 19.5294251437891511 0.0006182514995529
631.5041301629607915 19.5265075320168187 0.0006172371796267
631.5048112450313056 19.5226726618743385 0.0006158679021712
631.5054923271018197 19.5196610218525031 0.0006148545012586
631.5061735094059259 19.5163498283433441 0.0006136646059565
631.5068545914764400 19.5133837930473604 0.0006125804992574
631.5075355735534686 19.5116087914073759 0.0006119489013196
631.5082167556247441 19.5079186441736780 0.0006105789730859
631.5088978379280888 19.5055506161720302 0.0006097175776292
631.5095789199986029 19.5030930596430103 0.0006087898893514
631.5102601020698785 19.5024791000045781 0.0006087310901779
631.5109411841403926 19.4990832629792301 0.0006085799370112
631.5116222664510133 19.4965893989212837 0.0006076363183366
631.5123034485222888 19.4963652811781358 0.0006074310002553
631.5129845305928029 19.4949770935875364 0.0006068766983785
631.5136655126625556 19.4939277573172696 0.0006064221080353
631.5143466949666617 19.4926680726007540 0.0006059108789060
631.5150277770444518 19.4904090808311352 0.0006050346602711
631.5157088591149659 19.4899579709028394 0.0006047987923991
631.5163900411862414 19.4887570004204882 0.0006043019071160
631.5170711234895862 19.4891019440703630 0.0006043918942003
631.5177522055601003 19.4878900244147992 0.0006038288658724
631.5184332876378903 19.4877516463886273 0.0006037299632240
631.5191143697084044 19.4877885830161794 0.0006036907284368
631.5197954520117491 19.4888679286844955 0.0006039981767396
631.5204765340822632 19.4878492659086007 0.0006036380381604
631.5211577161535388 19.4869830581317878 0.0006032655278408
631.5218387982240529 19.4881540832603726 0.0006036630945792
631.5225198805346736 19.4871962247257429 0.0006033310950195
631.5232010626059491 19.4888017783292042 0.0006038581473528
631.5238821446764632 19.4894595139497611 0.0006040932515817
631.5245631267462159 19.4886339316407806 0.0006038229560124
631.5252443088174914 19.4887009079030662 0.0006038998757578
631.5259253911281121 19.4905207949739321 0.0006045902596714
631.5266064731986262 19.4913086179835489 0.0006048890273586
631.5272875552691403 19.4904625916086900 0.0006046645297679
631.5279687373404158 19.4927558449042344 0.0006055468116112
631.5286498196437606 19.4929195779582827 0.0006056651136805
631.5293310017150361 19.4940469632983095 0.0006061269405643
631.5300119837920647 19.4946316417854923 0.0006064590539003
631.5306930658625788 19.4956899265856975 0.0006068797065532
631.5313741479330929 19.4976023595529995 0.0006076601948143
631.5320553302371991 19.4987014043239775 0.0006081165540952
631.5327364123077132 19.4979646090744723 0.0006079770173975
631.5334175943862647 19.4999574671347560 0.0006087653804343
631.5340986764567788 19.5016073243142181 0.0006081655501128
631.5347797587601235 19.5023969551972733 0.0006085075064967
631.5354609408313991 19.5039053501796751 0.0006090926113663
631.5361419229011517 19.5049760683365854 0.0006095556933893
631.5368230049789418 19.5051319051135152 0.0006097253333483
631.5375041870502173 19.5082039875834496 0.0006108796505423
631.5381852693535620 19.5097900360690701 0.0006114697904732
631.5388663514240761 19.5107615238638701 0.0006118987109274
631.5395475334953517 19.5119289573582329 0.0006123850748293
631.5402286155731417 19.5138788346748697 0.0006130977037375
631.5409096976436558 19.5157974512438379 0.0006137813781926
631.5415907799470006 19.5167260855042102 0.0006140901526416
631.5422718620175146 19.5186660948180801 0.0006148381105573
631.5429529440880287 19.5209751422075009 0.0006156145985108
631.5436341261593043 19.5216147201986381 0.0006157945747361
631.5443152082370943 19.5231599836657992 0.0006163429628358
631.5449962905404391 19.5248037252048903 0.0006168202756841
631.5456773726109532 19.5257067698959972 0.0006170628414415
631.5463585546822287 19.5280759761544758 0.0006178445310987
631.5470395367519814 19.5280624459529868 0.0006177126135039
631.5477206188297714 19.5297017892277793 0.0006181363551412
631.5484018011338776 19.5318625849732932 0.0006187908872445
631.5490828832043917 19.5330420003666951 0.0006190605632247
631.5497639652749058 19.5351716642587903 0.0006196317251225
631.5504450473454199 19.5364125882528938 0.0006199447102820
631.5511262294239714 19.5379346894872796 0.0006202999803115
631.5518073117273161 19.5408757731708853 0.0006212129068486
631.5524883937978302 19.5409385985226365 0.0006210467972864
631.5531694758683443 19.5430254547495110 0.0006215947612257
631.5538505579388584 19.5446327957101502 0.0006219866752738
631.5545316400166485 19.5464098206101120 0.0006224293271047
631.5552128223207546 19.5489458599144648 0.0006231782816600
631.5558939043912687 19.5500014087772911 0.0006233844506044
631.5565749864617828 19.5511789828049061 0.0006236154352979
631.5572561685330584 19.5530049717031673 0.0006241076307281
631.5579371506100870 19.5547284701546573 0.0006245374756078
631.5586182326806011 19.5571588414118054 0.0006252516570618
631.5592994149847073 19.5582193163241023 0.0006254970749073
631.5599804970552213 19.5596373322157433 0.0006258516289243
631.5606615791257354 19.5608075566349022 0.0006261318430734
631.5613427611970110 19.5627077586499425 0.0006266973233755
631.5620238432748010 19.5638225518731943 0.0006269611401368
631.5627050253460766 19.5646441796278836 0.0006271687240758
631.5633861076494213 19.5670137611482886 0.0006279044384566
631.5640670897191740 19.5684253386204468 0.0006283696394171
631.5647481717896881 19.5709771303096076 0.0006289324266798
631.5654293538682396 19.5723630797795565 0.0006296916036238
631.5661104359387537 19.5739833139797632 0.0006300695175122
631.5667916182428598 19.5748697404034004 0.0006302351964802
631.5674727003133739 19.5765774552886356 0.0006307975293720
631.5681537823838880 19.5780899409460858 0.0006317429508240
631.5688349644551636 19.5783623404569944 0.0006316389081526
631.5695159465321922 19.5803168349144912 0.0006322704418734
631.5701970286027063 19.5827440333213190 0.0006331724642004
631.5708781109060510 19.5836732354714407 0.0006335383983385
631.5715592929773265 19.5859811436729778 0.0006344267800871
631.5722403750478406 19.5885406936400592 0.0006354479097268
631.5729214571256307 19.5884935987041970 0.0006354674919146
631.5736026391969062 19.5898728960738637 0.0006360771054682
631.5742837212674203 19.5924037869269867 0.0006371028638274
631.5749647035700036 19.5924613009101769 0.0006371811793131
631.5756458856412792 19.5934653990091334 0.0006376145439668
631.5763269677190692 19.5960191535437787 0.0006386610696025
631.5770080497895833 19.5969141469900734 0.0006390369771231
631.5776891318600974 19.5977369902475864 0.0006395009174413
631.5783703139313729 19.6008633751387080 0.0006407540943219
631.5790513960018870 19.6027857180750473 0.0006415268171495
631.5797324783125077 19.6034890426086328 0.0006415837751017
631.5804135603830218 19.6040675507458992 0.0006421497968868
631.5810946424535359 19.6065103578895830 0.0006431670944057
631.5817757245240500 19.6070777609951996 0.0006434357092000
631.5824569065953256 19.6097865613535660 0.0006439325538391
631.5831379886658397 19.6109062258297513 0.0006444053167999
631.5838190707436297 19.6122425712120574 0.0006449540037989
631.5845002530477359 19.6150649923095166 0.0006455550164134
631.5851813351182500 19.6155832525187712 0.0006460421395697
631.5858624171887641 19.6167108272850577 0.0006465237980797
631.5865433992657927 19.6178218855608186 0.0006471674583235
631.5872245813370682 19.6191248124067101 0.0006476292033127
631.5879056634075823 19.6203563498280289 0.0006478257520943
631.5885868454788579 19.6220515641867230 0.0006482186005075
631.5892679277822026 19.6224131741080861 0.0006483601532774
631.5899490098527167 19.6246964977165455 0.0006491390703244
631.5906301919239922 19.6263218574076070 0.0006497327809981
631.5913112740017823 19.6282397974680194 0.0006504656729381
631.5919922560715349 19.6298091851236904 0.0006510223261804
631.5926734381428105 19.6313892866650441 0.0006515191098431
631.5933545202133246 19.6313194199924546 0.0006514739987877
631.5940356025239453 19.6328063347818471 0.0006520015392080
631.5947167845952208 19.6336088310825509 0.0006522760092132
631.5953978666657349 19.6357124078218064 0.0006529898638337
631.5960789487362490 19.6365399805648053 0.0006532165520138
631.5967601308075245 19.6393628062384700 0.0006542363699995
631.5974411128772772 19.6396997642721765 0.0006543622964516
631.5981221949550672 19.6409569474327519 0.0006547696747122
631.5988033770263428 19.6421985346669210 0.0006552331709976
631.5994844593296875 19.6441191267051209 0.0006559421806907
631.6001655414002016 19.6466596210809143 0.0006568599269757
631.6008467234714772 19.6456733398788508 0.0006564431317262
631.6015278055419913 19.6471915163238826 0.0006569753089956
631.6022088876197813 19.6482276229384993 0.0006573667303727
631.6028899696902954 19.6500924118778642 0.0006581053698875
631.6035710517608095 19.6515060246507112 0.0006586215837445
631.6042521338313236 19.6526860936015169 0.0006590942954416
631.6049332161419443 19.6534498678674652 0.0006593563598430
631.6056143982132198 19.6564368346163896 0.0006605091336664
631.6062954802837339 19.6561146140812468 0.0006604756198399
631.6069765623542480 19.6572905920861274 0.0006609293531088
631.6076577444255236 19.6584589559848588 0.0006614081261934
631.6083388264960377 19.6612886464639196 0.0006625790338616
631.6090198085730663 19.6617922609881752 0.0006628544060316
631.6097009906443418 19.6631887760749606 0.0006634847451900
631.6103820727148559 19.6641102253314877 0.0006638593798624
631.6110631550182006 19.6655538747198406 0.0006645204228068
631.6117442370887147 19.6657332577999853 0.0006646779574158
631.6124254191672662 19.6680371740512179 0.0006656565311738
631.6131065012377803 19.6690625480693022 0.0006662009463147
631.6137876833090559 19.6701970703537583 0.0006667299464477
631.6144686653788085 19.6729325006762146 0.0006679098170657
631.6151497474493226 19.6732032105422867 0.0006681135078238
631.6158308295271127 19.6734773084937835 0.0006683927088391
631.6165120115983882 19.6756674867534613 0.0006693725346976
631.6171930939017329 19.6764266765646738 0.0006697719075816
631.6178742759730085 19.6769064317614557 0.0006701442633605
631.6185553580435226 19.6794156771146724 0.0006712533333747
631.6192364401140367 19.6791107645235854 0.0006712666867293
631.6199174221910653 19.6820902519402701 0.0006726662712247
631.6205986042623408 19.6828337320065536 0.0006730563936057
631.6212796863328549 19.6845153805516695 0.0006738426173516
631.6219608684041305 19.6857898298814789 0.0006737154654038
631.6226419504746445 19.6866652452964495 0.0006737181155003
631.6233230325524346 19.6885857500688779 0.0006743866495605
631.6240042146237101 19.6888617147110487 0.0006746229416937
631.6246852969270549 19.6900286863609786 0.0006752152069604
631.6253662789968075 19.6915888708785722 0.0006759826561664
631.6260474610680831 19.6924648731352114 0.0006764565177274
631.6267285431458731 19.6932029341764903 0.0006768603349071
631.6274096252163872 19.6957711128474244 0.0006779799400648
631.6280908072876628 19.6952298486510564 0.0006778422074993
631.6287718893581768 19.6959976397817940 0.0006782548313379
631.6294529714286909 19.6983520688455656 0.0006792975984970
631.6301340534992050 19.6999591443101032 0.0006799867934240
631.6308152355777565 19.7002508998465515 0.0006802184015618
631.6314962176475092 19.7023499026878319 0.0006810907761561
631.6321772999508539 19.7024879654465153 0.0006811873010221
631.6328584820221295 19.7046611107224479 0.0006820969823651
631.6335395640926436 19.7047820128258024 0.0006821335705574
631.6342206461704336 19.7060569033939927 0.0006826736508496
631.6349018282417092 19.7084768724530477 0.0006836596595890
631.6355829103122232 19.7077647246232779 0.0006833523229979
631.6362639923827373 19.7084632921942706 0.0006835934125363
631.6369450744532514 19.7105975137534628 0.0006843903298002
631.6376261565310415 19.7115214183960497 0.0006847191262200
631.6383072386015556 19.7125932620467808 0.0006850654601097
631.6389883206720697 19.7141719526500374 0.0006856184460290
631.6396695027433452 19.7147476433367856 0.0006857586503963
631.6403505848138593 19.7174097104794157 0.0006867008526677
631.6410316671244800 19.7168323748306058 0.0006863267241509
631.6417128491957556 19.7186699211503154 0.0006868917766916
631.6423938312655082 19.7189425105141503 0.0006868382013253
631.6430749133360223 19.7206207533228586 0.0006873180744326
631.6437560954072978 19.7215345124157970 0.0006875048353910
631.6444371774778119 19.7224963104085163 0.0006876573231308
631.6451182595556020 19.7246620527301353 0.0006882688118498
631.6457994416268775 19.7243676560322143 0.0006878835424061
631.6464805236973916 19.7256014377082849 0.0006880665359353
631.6471617057686672 19.7281372470265026 0.0006887935022189
631.6478426878384198 19.7278270696563283 0.0006883341910850
631.6485237699162099 19.7287622650452690 0.0006883577216797
631.6492048519867240 19.7306488812767569 0.0006888303405284
631.6498860340579995 19.7320559082359104 0.0006890075599991
631.6505671161285136 19.7318960277114677 0.0006885747708028
631.6512482981997891 19.7329666385458751 0.0006886230000901
631.6519293802703032 19.7351007952628308 0.0006891245696698
631.6526104625809239 19.7354950625954793 0.0006889458492391
631.6532914446506766 19.7365805418920210 0.0006890351785562
631.6539726267219521 19.7378947301826813 0.0006892209363325
631.6546537087924662 19.7380487151866362 0.0006889303166495
631.6553348908637417 19.7401492623107195 0.0006894439260653
631.6560159729415318 19.7409595926446464 0.0006894202981008
631.6566970550120459 19.7423623633405505 0.0006897007993171
631.6573781370825600 19.7435401157422241 0.0006899332595536
631.6580593191538355 19.7426640415991201 0.0006892923932417
631.6587404012243496 19.7450034231420659 0.0006899814156534
631.6594213833013782 19.7474504297066424 0.0006907018288799
631.6601025653726538 19.7466589802146260 0.0006901591594780
631.6607836474431679 19.7485219533359171 0.0006907314839135
631.6614647295136820 19.7503176080404295 0.0006912428446439
631.6621458115841961 19.7499923767652525 0.0006910487891917
631.6628269936554716 19.7511818790637506 0.0006913396335974
631.6635080757332616 19.7534003017746826 0.0006921501846215
631.6641891578037757 19.7536253178434436 0.0006921792986705
631.6648702398742898 19.7541931923808782 0.0006923469269613
631.6655513219448039 19.7549672875564148 0.0006926977230873
631.6662324040225940 19.7556654375333096 0.0006929578030084
631.6669135860938695 19.7583451079795260 0.0006941257509974
631.6675946681643836 19.7576531940577098 0.0006939314298461
631.6682757502348977 19.7594748096861963 0.0006947713395350
631.6689569323061733 19.7599846195016191 0.0006951361760410
631.6696380146095180 19.7617936879494742 0.0006960630736780
631.6703189966865466 19.7620232811530840 0.0006963986811232
631.6710000787570607 19.7624328551306654 0.0006967845999420
631.6716812608283362 19.7644503884028069 0.0006979176766776
631.6723623428988503 19.7670152819178853 0.0006992596447902
631.6730435249701259 19.7662460658449390 0.0006993135166863
631.6737246070479159 19.7672787005294985 0.0007000667248535
631.6744056891184300 19.7678244631589699 0.0007007007664362
631.6750868711897056 19.7698671480274086 0.0007018927236778
631.6757678532594582 19.7707691060390793 0.0007027696807180
631.6764489353299723 19.7707252728155218 0.0007032124438722
631.6771301174012478 19.7718372867677417 0.0007040836315561
631.6778111994790379 19.7731019319755141 0.0007051841996379
631.6784922815495520 19.7749532553192360 0.0007063243390101
631.6791734636208275 19.7748298306054515 0.0007066948228199
631.6798545456913416 19.7763777959624925 0.0007078594912074
631.6805357277626172 19.7771623965828702 0.0007086769304889
631.6812168098404072 19.7794149227322542 0.0007100839828201
631.6818977919101599 19.7790116520447938 0.0007103747970300
631.6825788739806740 19.7801051076824912 0.0007112680377705
631.6832600560519495 19.7805114179908443 0.0007118377230401
631.6839411381224636 19.7818710599529943 0.0007127436385224
631.6846222202002537 19.7833657213560166 0.0007137477579636
631.6853034022715292 19.7844122140659096 0.0007144459549245
631.6859844843420433 19.7840661046520836 0.0007145245637068
631.6866655664125574 19.7846846177576410 0.0007149890433070
631.6873466484830715 19.7866012201408168 0.0007159462258364
631.6880277305608615 19.7862842139895818 0.0007158744721386
631.6887088126313756 19.7884799520818540 0.0007167901067770
631.6893898947018897 19.7891395722508250 0.0007170505255619
631.6900710767731653 19.7898972801657393 0.0007172705781413
631.6907521588436794 19.7901626047313712 0.0007176402635942
631.6914332409141934 19.7924873499805898 0.0007180814485476
631.6921144229927449 19.7932956017038713 0.0007181724379033
631.6927954050624976 19.7946399991233193 0.0007184902175860
631.6934764871330117 19.7940429723841262 0.0007179195213667
631.6941576692042872 19.7956317993297475 0.0007183312990801
631.6948387512748013 19.7970392902713321 0.0007186296161558
631.6955198333525914 19.7975723696522508 0.0007185229407026
631.6962010154238669 19.7991075242497097 0.0007188366969755
631.6968820974943810 19.8001050735485080 0.0007188668696303
631.6975631795648951 19.8002266899686816 0.0007185642229566
631.6982441616346478 19.8028285815007941 0.0007193362639502
631.6989253437131993 19.8014469426404141 0.0007183242716746
631.6996064257837133 19.8039866974414522 0.0007190793439420
631.7002875078542274 19.8043387645054878 0.0007188980881049
631.7009686899255030 19.8063728364515690 0.0007194762607048
631.7016497719960171 19.8048571785619174 0.0007184429359589
631.7023309540672926 19.8080907792925949 0.0007196001731001
631.7030120361450827 19.8079213151445579 0.0007192608658049
631.7036931182155968 19.8089124222751209 0.0007194076758507
631.7043741002853494 19.8097350828241368 0.0007195657075378
631.7050552823566250 19.8111890577599183 0.0007200274134189
631.7057363644271391 19.8124570733267689 0.0007204170777036
631.7064175465056906 19.8133243764725151 0.0007207024326507
631.7070986285762046 19.8147311662545960 0.0007212248227306
631.7077797106467187 19.8144905748065412 0.0007211325422461
631.7084608927179943 19.8141653214650759 0.0007210591554308
631.7091419747885084 19.8170264182534979 0.0007223272584058
631.7098229568655370 19.8180049442520243 0.0007228924186293
631.7105040389360511 19.8187867345724698 0.0007234058182842
631.7111852210073266 19.8199655960246268 0.0007241332842057
631.7118663030778407 19.8196207210027566 0.0007242255454205
631.7125474849162856 19.8222368538045615 0.0007256115529660
631.7132285669867997 19.8224185816702487 0.0007260157430372
631.7139096490645898 19.8234565801856810 0.0007268385867714
631.7145908311358653 19.8246005201055553 0.0007276794258777
631.7152718132056179 19.8263322043627319 0.0007288631751882
631.7159528952761320 19.8261178284419621 0.0007291889107776
631.7166339773466461 19.8271855351778825 0.0007301361339770
631.7173151594251976 19.8285823667912133 0.0007312328015827
631.7179962414957117 19.8304902716282960 0.0007325436756501
631.7186773235662258 19.8295754156266391 0.0007326761722565
631.7193585056375014 19.8303021426121795 0.0007335508756778
631.7200395877080155 19.8310424506404104 0.0007342902267895
631.7207205697850441 19.8320580565851827 0.0007352646772527
631.7214017518563196 19.8324321829639700 0.0007359606400144
631.7220828339268337 19.8342780383453423 0.0007373618244818
631.7227639159973478 19.8345670899130830 0.0007379105534261
631.7234449980678619 19.8369995389052818 0.0007395104504929
631.7241261801391374 19.8369676311095304 0.0007400249722458
631.7248072622169275 19.8379220102659097 0.0007408795520451
631.7254883442874416 19.8377777642737385 0.0007412544127014
631.7261694263579557 19.8394079047494820 0.0007423238816518
631.7268505084284698 19.8396901018894631 0.0007428054638322
631.7275315905062598 19.8395443079979756 0.0007430824359967
631.7282127725775354 19.8420232648733013 0.0007444526363580
631.7288938546480495 19.8440236421872171 0.0007455457873618
631.7295749364857329 19.8430476826183302 0.0007452630936915
631.7302561185570084 19.8442495886239740 0.0007458790722045
631.7309372006275225 19.8462161161849124 0.0007468651795175
631.7316183826987981 19.8467890657742778 0.0007471854854572
631.7322993647758267 19.8469575578276078 0.0007472221247926
631.7329804468463408 19.8498857870163334 0.0007485720023355
631.7336615289168549 19.8502268219773192 0.0007486186963383
631.7343427109881304 19.8503680026008062 0.0007486266220425
631.7350237930659205 19.8500058009964810 0.0007483066777967
631.7357049751371960 19.8508927436980400 0.0007485997781924
631.7363860572077101 19.8542680169255661 0.0007499296530234
631.7370671392782242 19.8545373597947901 0.0007498803361256
631.7377481213479768 19.8547709622317186 0.0007497987091499
631.7384293034192524 19.8562161808707351 0.0007502442896384
631.7391103854970424 19.8563751247984115 0.0007501047977302
631.7397915675683180 19.8564709267784743 0.0007499192958762
631.7404726496388321 19.8584404707240481 0.0007505700829854
631.7411537314765155 19.8600966039034823 0.0007511320742884
631.7418349135477911 19.8615310946254411 0.0007515226930488
631.7425159956255811 19.8606576315065340 0.0007509343688637
631.7431969776953338 19.8628430966285663 0.0007517741548567
631.7438780597658479 19.8635437006145636 0.0007518155578134
631.7445592418371234 19.8625225199167730 0.0007511205383672
631.7452403239076375 19.8632830157384213 0.0007513379648223
631.7459214059854276 19.8661644598183393 0.0007524508418110
631.7466025880567031 19.8647485358581513 0.0007516943512229
631.7472836701272172 19.8672833702668861 0.0007527058222694
631.7479647521977313 19.8678520169133570 0.0007527965781305
631.7486458342682454 19.8690814999981349 0.0007532240705088
631.7493269163460354 19.8703339860602561 0.0007536910181493
631.7500079981837189 19.8707416632717582 0.0007538248083488
631.7506890802542330 19.8717366733022267 0.0007541686633183
631.7513702623255085 19.8735270769428496 0.0007548973638265
631.7520513443960226 19.8733138697589276 0.0007547900889457
631.7527324264665367 19.8743868684914524 0.0007552321775898
631.7534136085450882 19.8747407555484372 0.0007554008490678
631.7540946906156023 19.8751801506759733 0.0007555594063831
631.7547756726853549 19.8759281320819703 0.0007558777985797
631.7554568547566305 19.8764503556684815 0.0007561565810952
631.7561379368271446 19.8781037114848473 0.0007569204970533
