# mjd mag magErr
549.5600568709633080 15.4470380153291842 0.0003832282820817
549.5607379905195558 15.4473555817550920 0.0003832670362976
549.5614191098502488 15.4468542784586020 0.0003831393787340
549.5621003294072580 15.4471473987371031 0.0003831784039188
549.5627813487299136 15.4466555805468193 0.0003830307036807
549.5634624680533307 15.4469421338646828 0.0003830896701577
549.5641436876103398 15.4463217209382169 0.0003829334975891
549.5648248069337569 15.4458395069578902 0.0003828106006589
549.5655059264972806 15.4466034931210494 0.0003829755477788
549.5661871458214591 15.4465359597518965 0.0003829528777226
549.5668682651448762 15.4459754051539466 0.0003828450539980
549.5675493847011239 15.4461944171168959 0.0003828944256478
549.5682305040245410 15.4458823376552026 0.0003828222528925
549.5689116235880647 15.4457453967771006 0.0003828024903282
549.5695927429114818 15.4462419521339900 0.0003829401295224
549.5702739622356603 15.4466976934352811 0.0003830693533534
549.5709550817919080 15.4465388452289645 0.0003830628949944
549.5716362011153251 15.4460291406288608 0.0003829551079264
549.5723174206723343 15.4462524019080085 0.0003830375367283
549.5729985400030273 15.4462793488288295 0.0003830861136310
549.5736795593256829 15.4459772334636067 0.0003830370632606
549.5743606788819307 15.4459354656553423 0.0003830797465635
549.5750418982061092 15.4453762796033089 0.0003829758864715
549.5757230175368022 15.4455115123703504 0.0003830469494004
549.5764042370938114 15.4458799309053401 0.0003831855170437
549.5770853564172285 15.4451752822065043 0.0003830629325030
549.5777665759742376 15.4446090810857264 0.0003829908836013
549.5784476952976547 15.4433312614860494 0.0003827338898919
549.5791287146203103 15.4436832347880486 0.0003828768621237
549.5798098341838340 15.4434777164362291 0.0003828681963318
549.5804910535080126 15.4445158308196362 0.0003831738804443
549.5811721730642603 15.4420617334570842 0.0003826634712106
549.5818532923876774 15.4398512173485951 0.0003821982528975
549.5825345117118559 15.4399211978845159 0.0003822602177388
549.5832156312681036 15.4415164476593993 0.0003827076119187
549.5838967505987966 15.4414593276967409 0.0003827431459692
549.5845779699229752 15.4421440767001581 0.0003829733358569
549.5852589894784614 15.4424496553351158 0.0003830965190086
549.5859401088018785 15.4429309719025589 0.0003832710104474
549.5866213283588877 15.4426240532639394 0.0003832675171117
549.5873024476895807 15.4415150984490364 0.0003830709703580
549.5879835670129978 15.4431299009943324 0.0003835072789066
549.5886646865692455 15.4436524439323879 0.0003836876040236
549.5893459058934241 15.4429771591132212 0.0003835884958049
549.5900270252168411 15.4438030199934868 0.0003838528025896
549.5907080447796034 15.4441018141497945 0.0003839730428155
549.5913892641037819 15.4441061965662296 0.0003840360245760
549.5920703834271990 15.4442414223202871 0.0003841126337791
549.5927515029834467 15.4436143957660104 0.0003840149344632
549.5934326223068638 15.4433779394834101 0.0003840105381074
549.5941138418711489 15.4441646707025573 0.0003842437910388
549.5947949611945660 15.4443027747654575 0.0003843103356574
549.5954761805187445 15.4439533221042993 0.0003842725956045
549.5961572000742308 15.4440074036191604 0.0003843182477460
549.5968383193976479 15.4440832424794063 0.0003843750495945
549.5975194387283409 15.4450788392926732 0.0003846244924578
549.5982006582853501 15.4443156249700859 0.0003844714750202
549.5988817776087672 15.4444068996257293 0.0003845047608002
549.5995629969329457 15.4446313390608569 0.0003845724713691
549.6002441164891934 15.4441205648930424 0.0003844545094109
549.6009252358126105 15.4446187959382897 0.0003845591002476
549.6016062553753727 15.4446636899935541 0.0003845918217104
549.6022874746995512 15.4450148857068967 0.0003846390832093
549.6029685940229683 15.4445211606176915 0.0003845141849769
549.6036498135799775 15.4446316486509829 0.0003844996346881
549.6043309329033946 15.4448896979953219 0.0003845353720060
549.6050120522340876 15.4447862912148928 0.0003844728503291
549.6056932717910968 15.4453117494899761 0.0003845416011723
549.6063743911145139 15.4448830493095226 0.0003843818658901
549.6070555104379309 15.4461861620484182 0.0003846190985337
549.6077366299941787 15.4460883832174503 0.0003845305600577
549.6084177493248717 15.4448215214067819 0.0003841554352591
549.6090988686482888 15.4457752762782601 0.0003843063481128
549.6097800882052979 15.4449489751497442 0.0003840267305030
549.6104612075287150 15.4455926605634062 0.0003840970280501
549.6111423268521321 15.4456259453209075 0.0003840041596990
549.6118235464091413 15.4461457556573993 0.0003840361298707
549.6125046657398343 15.4456254938044513 0.0003838190012422
549.6131856850624899 15.4454274732893637 0.0003836925036774
549.6138669046194991 15.4459211591395089 0.0003837054386208
549.6145480239429162 15.4450815913278543 0.0003834191857109
549.6152291432663333 15.4455146080994119 0.0003834181496255
549.6159102628298569 15.4459662607756769 0.0003834317932991
549.6165914821540355 15.4452428023186883 0.0003831832810438
549.6172726014774526 15.4453929929592970 0.0003831341905972
549.6179537210337003 15.4454223387587515 0.0003830546037922
549.6186348403571174 15.4458837892562304 0.0003830772773557
549.6193159596878104 15.4458110046449733 0.0003829769032616
549.6199970792440581 15.4472693174118145 0.0003832472444899
549.6206781985674752 15.4447810280462132 0.0003826020583899
549.6213594178916537 15.4456919284036474 0.0003827552702729
549.6220405374479014 15.4462986618657929 0.0003828490783590
549.6227216567785945 15.4457875568452110 0.0003826726792972
549.6234028761027730 15.4451017188389290 0.0003824676846430
549.6240838956582593 15.4447358342012731 0.0003823500071192
549.6247650149816764 15.4454134265213412 0.0003824605726700
549.6254462343058549 15.4460030535985506 0.0003825969242532
549.6261273538621026 15.4461009785704988 0.0003825945209933
549.6268084731927956 15.4461233809120557 0.0003825973698953
549.6274896925169742 15.4451139748571631 0.0003823608475092
549.6281708120732219 15.4456521492815195 0.0003824966156194
549.6288520313974004 15.4461194490301992 0.0003826103413665
549.6295331507208175 15.4451771901373736 0.0003824160622106
549.6302141700507491 15.4453303968057849 0.0003824843006295
549.6308952896069968 15.4454922474793968 0.0003825604163486
549.6315765089311753 15.4457424820420677 0.0003826548272845
549.6322576282545924 15.4460492265049361 0.0003827681815081
549.6329387478108401 15.4458331213672384 0.0003827629900818
549.6336199671350187 15.4458712557836009 0.0003828258747440
549.6343010864657117 15.4459785519209749 0.0003829120043620
549.6349823060227209 15.4463852803463251 0.0003830639717454
549.6356633253453765 15.4465117054711243 0.0003831536325131
549.6363444446687936 15.4460574067335727 0.0003831051898429
549.6370255642250413 15.4461862154762617 0.0003831998012254
549.6377067835564958 15.4467228014515179 0.0003833952810860
549.6383879028799129 15.4458417562885177 0.0003832567921531
549.6390690222033300 15.4454916568613161 0.0003832428655685
549.6397502417603391 15.4467093266150322 0.0003835940800021
549.6404313610837562 15.4458388847819492 0.0003834530529061
549.6411123804136878 15.4456515672133676 0.0003834859125796
549.6417935999706970 15.4459684255288430 0.0003836332311683
549.6424747192941140 15.4459243880674730 0.0003836905561984
549.6431558386175311 15.4460020257293440 0.0003837572393697
549.6438370581745403 15.4465990896611878 0.0003839572715800
549.6445181774979574 15.4453587062520246 0.0003837229211970
549.6451992968286504 15.4450284193654124 0.0003836942651469
549.6458805161528289 15.4454645914517332 0.0003838381673487
549.6465615357083152 15.4448152397297207 0.0003837289111137
549.6472426550317323 15.4461243254406089 0.0003840724001322
549.6479237743624253 15.4454877396030668 0.0003839571729950
549.6486049939194345 15.4445745943927903 0.0003837664533046
549.6492861132428516 15.4451366968541830 0.0003839263428405
549.6499672325662686 15.4448980945643601 0.0003838776284890
549.6506484518904472 15.4455558187629869 0.0003840541463223
549.6513295714466949 15.4444248252104970 0.0003837866368925
549.6520105907766265 15.4452864227857312 0.0003839994198385
549.6526918101008050 15.4448401952838701 0.0003838832813499
549.6533729296570527 15.4450261658262669 0.0003839250621241
549.6540540489804698 15.4451566669831912 0.0003839518630584
549.6547352683046483 15.4446131478311628 0.0003838177202421
549.6554163876353414 15.4439294106442429 0.0003836378070496
549.6560975071915891 15.4440529817709660 0.0003836475182179
549.6567787265157676 15.4446152675204296 0.0003837697159239
549.6574598458391847 15.4447593245418648 0.0003837876993973
549.6581408653946710 15.4445047848513788 0.0003836953270631
549.6588220847188495 15.4439986020165456 0.0003835517341064
549.6595032040495425 15.4428260699223134 0.0003832570973985
549.6601843233729596 15.4431507086343540 0.0003833020814931
549.6608655429299688 15.4412052433374587 0.0003828291182557
549.6615466622533859 15.4420335267809765 0.0003829893012266
549.6622278815775644 15.4421659307409538 0.0003829879936552
549.6629090011410881 15.4422859831265811 0.0003829902711546
549.6635900204637437 15.4427574192202908 0.0003830692129397
549.6642711397871608 15.4426072934120171 0.0003830201319776
549.6649523591113393 15.4422719600547165 0.0003829013725895
549.6656334786675870 15.4420927966503179 0.0003828222260071
549.6663145979982801 15.4417733006699418 0.0003827381900579
549.6669958173224586 15.4404765267619126 0.0003823980272558
549.6676769366458757 15.4408896343992073 0.0003824654664377
549.6683580562021234 15.4405436878430322 0.0003823621493373
549.6690391755255405 15.4412411194182528 0.0003825166568647
549.6697202948562335 15.4415367976047939 0.0003825575970642
549.6704014141796506 15.4416433647548459 0.0003825634483834
549.6710826337366598 15.4404605731632536 0.0003822702516982
549.6717637530600769 15.4373717509799828 0.0003815389190913
549.6724448723834939 15.4354111251119264 0.0003810667368806
549.6731260917076725 15.4363767463817929 0.0003812785103194
549.6738072112711961 15.4368115570152735 0.0003813678957712
549.6744882305938518 15.4354973099570234 0.0003810460325833
549.6751693499172688 15.4350162828622590 0.0003809456612262
549.6758505692414474 15.4369518831486836 0.0003813700288939
549.6765316887976951 15.4381805928167655 0.0003816477016047
549.6772128081283881 15.4375364825006614 0.0003814812775154
549.6778940274525667 15.4374094488923710 0.0003814567765257
549.6785751467759837 15.4365389265101420 0.0003812537961879
549.6792562663322315 15.4366579081403881 0.0003812715636678
549.6799374856564100 15.4349547168656045 0.0003808856895353
549.6806185049863416 15.4357173760674851 0.0003810641888936
549.6812996243097587 15.4369154222539340 0.0003813449358404
549.6819807438660064 15.4368690490813663 0.0003813422951305
549.6826619631901849 15.4373495489716497 0.0003814630744062
549.6833430825136020 15.4380034661256182 0.0003816090476424
549.6840243018377805 15.4376362105704068 0.0003815446625991
549.6847054214013042 15.4373576602428919 0.0003814900650553
549.6853865407247213 15.4378717236640206 0.0003816265877545
549.6860675600473769 15.4371654963833187 0.0003814834813784
549.6867487793715554 15.4383430509949129 0.0003817866555524
549.6874298989278032 15.4380052761596698 0.0003817194869937
549.6881111182592576 15.4381269727313306 0.0003817819402092
549.6887922375826747 15.4381388437498703 0.0003817959471681
549.6894733569060918 15.4389281017048869 0.0003820034196302
549.6901545764631010 15.4388206002925727 0.0003820092652395
549.6908356957865180 15.4382580031886931 0.0003819950443660
549.6915167151164496 15.4390927627586869 0.0003821274460508
549.6921979344406282 15.4389045001372818 0.0003821079949884
549.6928790537640452 15.4383388539833799 0.0003820194026990
549.6935601733202930 15.4386779376862595 0.0003821223698113
549.6942413926444715 15.4380739466812731 0.0003820076610636
549.6949225119678886 15.4379923693553547 0.0003820255390691
549.6956036312985816 15.4373088840273294 0.0003819002667355
549.6962848508555908 15.4381115114934406 0.0003821115796047
549.6969658701782464 15.4376737796173824 0.0003820113735875
549.6976469895016635 15.4376237697155432 0.0003820468200790
549.6983282088258420 15.4378263826958317 0.0003821129675783
549.6990093281565350 15.4378559753264000 0.0003821429323098
549.6996904477127828 15.4377212445432033 0.0003821239704617
549.7003715670361998 15.4376915078448782 0.0003821436901042
549.7010527863603784 15.4370629977689031 0.0003820029989265
549.7017339056837955 15.4371914943865853 0.0003820476964430
549.7024150252473191 15.4383351138410791 0.0003823079269853
549.7030961445707362 15.4381980696958312 0.0003822878848882
549.7037772638941533 15.4371542688571477 0.0003820280486094
549.7044583832175704 15.4380631474422110 0.0003822319490087
549.7051396025417489 15.4375272213433732 0.0003821012190047
549.7058207220979966 15.4360838785501286 0.0003817591564126
549.7065018414286897 15.4366118928875089 0.0003818430658189
549.7071829607521067 15.4366945694126265 0.0003818338948052
549.7078641800762853 15.4370118260238307 0.0003818841216481
549.7085451993989409 15.4358637538255739 0.0003815934198706
549.7092263189624646 15.4369770069878580 0.0003817802382597
549.7099075382866431 15.4370208354624179 0.0003817421594421
549.7105886576100602 15.4373270772000577 0.0003817593965355
549.7112697769334773 15.4368597960633380 0.0003815868165841
549.7119509962576558 15.4368230295550575 0.0003815314855019
549.7126321158139035 15.4365728939270515 0.0003814038082307
549.7133133351380820 15.4374030549063370 0.0003815320710115
549.7139943544680136 15.4376512818676215 0.0003815269526846
549.7146754737914307 15.4364500260352671 0.0003811746698936
549.7153565931148478 15.4365013345721263 0.0003811181853724
549.7160378126718570 15.4354743008537945 0.0003808144908565
549.7167189320025500 15.4362935722622030 0.0003809357063688
549.7174001513267285 15.4360404092680845 0.0003808051023813
549.7180812706501456 15.4359963227779602 0.0003807323406840
549.7187623899735627 15.4364606844750618 0.0003807681729283
549.7194434095290489 15.4364467341018834 0.0003807057735767
549.7201246288532275 15.4361981848608707 0.0003805866496509
549.7208057481839205 15.4362089849171156 0.0003805204790397
549.7214868675073376 15.4359352988561032 0.0003803918258399
549.7221680868315161 15.4343868551013728 0.0003799867451684
549.7228492063877638 15.4345410923066808 0.0003799686777450
549.7235304257119424 15.4341820419563263 0.0003798349347377
549.7242115450426354 15.4346492226362226 0.0003798908900719
549.7248925643652910 15.4344497496836457 0.0003798089541743
549.7255736836887081 15.4340269626365476 0.0003796768237383
549.7262549032457173 15.4347937632239205 0.0003798221858032
549.7269360225691344 15.4339768221821867 0.0003796004832154
549.7276171418998274 15.4325311628889654 0.0003792527360582
549.7282983612240059 15.4319937764959967 0.0003791063401710
549.7289794805474230 15.4327533112697033 0.0003792744589058
549.7296605998708401 15.4321771123512708 0.0003791348714387
549.7303418194278493 15.4325586717250456 0.0003792287849816
549.7310228387577808 15.4326976994028726 0.0003792630941389
549.7317039580811979 15.4332025308784893 0.0003793858838153
549.7323851774053765 15.4333794874797494 0.0003794373460040
549.7330662967287935 15.4335630562731048 0.0003794862853474
549.7337474160522106 15.4329216786750703 0.0003793692319923
549.7344285356084583 15.4334658104116436 0.0003795217107165
549.7351097549399128 15.4333809881928730 0.0003795248410135
549.7357908742633299 15.4317520819240457 0.0003791857159867
549.7364718935859855 15.4326417973857346 0.0003794120038263
549.7371531129101641 15.4326814147498173 0.0003794665575444
549.7378342324664118 15.4323509261349034 0.0003794279933366
549.7385153517971048 15.4327246229776787 0.0003795507318739
549.7391965711212833 15.4328953710544390 0.0003796220076486
549.7398776904447004 15.4325770749078544 0.0003796002408697
549.7405588097681175 15.4323307549970288 0.0003795963655488
549.7412400290922960 15.4322691845545297 0.0003796102224438
549.7419210484222276 15.4319525659874550 0.0003795977455485
549.7426021679784753 15.4324607877236275 0.0003797571922863
549.7432833873026539 15.4326595990107922 0.0003798527885879
549.7439645066260709 15.4327152138030517 0.0003799067274079
549.7446456259494880 15.4311622458156119 0.0003796055489796
549.7453268452736665 15.4314622099471404 0.0003797018752411
549.7460079646043596 15.4321149805298443 0.0003799140058477
549.7466891841613688 15.4321883493639120 0.0003799676245348
549.7473702034840244 15.4312307763875545 0.0003797876281964
549.7480513228074415 15.4314802839286376 0.0003798787950421
549.7487324421308585 15.4310371560398654 0.0003798190555686
549.7494136614623130 15.4315461439871058 0.0003799587209098
549.7500947807857301 15.4303668364239677 0.0003797120940884
549.7507759003419778 15.4301171395944614 0.0003796808908116
549.7514571196661564 15.4307400012126283 0.0003798483285257
549.7521382389895734 15.4302040971459036 0.0003797502722173
549.7528193583129905 15.4305991387705799 0.0003798544566193
549.7535004776436836 15.4303023986942822 0.0003798203402059
549.7541815969671006 15.4303899667089972 0.0003798343747983
549.7548627162905177 15.4311970486438792 0.0003800454389937
549.7555439358475269 15.4310555284717186 0.0003800266383569
549.7562250551709440 15.4300920929748777 0.0003798125748837
549.7569061745016370 15.3605374287347285 0.0003652542905573
549.7575873938258155 15.3688317459845383 0.0003660585449468
549.7582685131492326 15.3943509881385570 0.0003718106144014
549.7589495324718882 15.3997425842844109 0.0003728776786880
549.7596306517953053 15.4026760196853445 0.0003737168182982
549.7603118713595904 15.4024772456269385 0.0003735035070192
549.7609929906830075 15.4083740813580476 0.0003750082308342
549.7616741100064246 15.4106114587174829 0.0003752943310164
549.7623553293306031 15.4129077706916249 0.0003757992678261
549.7630364486540202 15.4143553034325826 0.0003761267897280
549.7637175679847132 15.4164792655851866 0.0003765827422044
549.7643986873081303 15.4172069446369786 0.0003767381917315
549.7650798068643780 15.4184158596749654 0.0003769881171795
549.7657609261877951 15.4179380625513378 0.0003768614375700
549.7664421455119736 15.4136354154547153 0.0003758496891453
549.7671232648353907 15.3919599302068750 0.0003709839090503
549.7678043841660838 15.3700262092434627 0.0003660957228686
549.7684856034902623 15.3287772353434555 0.0003575815729471
549.7691667228136794 15.3047324110338838 0.0003548941686041
549.7698477421363350 15.3234378595531453 0.0003563812702435
549.7705288616998587 15.3548939874047612 0.0003633919742664
549.7712100810240372 15.3622115129576553 0.0003647071717391
549.7718912003474543 15.3651399703482134 0.0003650759630928
549.7725723196708714 15.3638992463872768 0.0003650115695753
549.7732535389950499 15.3665285355387145 0.0003650829779066
549.7739346583184670 15.3620240757632658 0.0003645524428297
549.7746158776426455 15.3665901490826275 0.0003650328441393
549.7752969969733385 15.3632208704947626 0.0003647559445522
549.7759780165288248 15.3681424196327860 0.0003653089578324
549.7766591358522419 15.3692451508913202 0.0003655329378764
549.7773403551764204 15.3711031847250172 0.0003659124744840
549.7780214745071135 15.3683200751317397 0.0003652724592964
549.7787026938312920 15.3634633666144360 0.0003646565884747
549.7793838131547091 15.3612810806733737 0.0003645331031450
549.7800649324781261 15.3490812102285172 0.0003614883997167
549.7807461518023047 15.3496733903356937 0.0003616687112288
549.7814271711249603 15.3526853872202729 0.0003624117006850
549.7821082906884840 15.3559673361023883 0.0003631687604275
549.7827895100126625 15.3631987262293563 0.0003646916221877
549.7834706293360796 15.3685919016836845 0.0003653887908280
549.7841517486594967 15.3715934619504271 0.0003658833601222
549.7848329679836752 15.3772165224923310 0.0003671317698344
549.7855140873143682 15.3812637523794553 0.0003680262844478
549.7861952066377853 15.3831029228311351 0.0003684464549706
549.7868762259604409 15.3856771079287071 0.0003690326457090
549.7875574452846195 15.3885763245712450 0.0003697011145552
549.7882385646080365 15.3897694240617930 0.0003699980568131
549.7889196841715602 15.3880189343566354 0.0003696599054929
549.7896009034957387 15.3895642355238884 0.0003700270939676
549.7902820228191558 15.3914369621867486 0.0003704865406767
549.7909631421425729 15.3928281744147579 0.0003707807243561
549.7916442614659900 15.3945750406329438 0.0003712599176239
549.7923253807966830 15.3955721815108504 0.0003715812096387
549.7930065001201001 15.3969762283161469 0.0003719435798639
549.7936876194435172 15.3962642937025365 0.0003718351608497
549.7943688387676957 15.3957831384787323 0.0003717850259175
549.7950499580911128 15.3949795682280008 0.0003717275143793
549.7957310776473605 15.3958319838681241 0.0003719468998621
549.7964122969788150 15.3965896222759611 0.0003721977843578
549.7970934163022321 15.3978642420612619 0.0003725979424525
549.7977744356248877 15.3996064752437327 0.0003730005815294
549.7984556549490662 15.4014120775685726 0.0003734847664030
549.7991367742724833 15.4025930537925824 0.0003738254062276
549.7998178936031763 15.4037130136501492 0.0003741450685274
549.8004991129273549 15.4049320530128906 0.0003744950942898
549.8011802322507720 15.4046406422029722 0.0003744911113690
549.8018614515749505 15.4061545062673364 0.0003749002134054
549.8025425708983676 15.4061082614000320 0.0003749497505012
549.8032236902217846 15.4064574179618496 0.0003750763213017
549.8039047095517162 15.4057918886546048 0.0003749714814491
549.8045859291087254 15.4051709304970856 0.0003748853051213
549.8052670484321425 15.4049907902126169 0.0003748657240385
549.8059482677563210 15.4048341391495374 0.0003748469988365
549.8066293870797381 15.4055827773345104 0.0003750283931748
549.8073105064104311 15.4058635046835466 0.0003751092862897
549.8079917257346096 15.4060544410235174 0.0003751426505668
549.8086728450580267 15.4059446029324505 0.0003750921171220
549.8093538643806824 15.4062047064734280 0.0003751393974046
549.8100349837040994 15.4070065588828591 0.0003752739830480
549.8107162030355539 15.4078287291446188 0.0003754133676567
549.8113973223589710 15.4080745233512708 0.0003754032968415
549.8120785416831495 15.4093640224390391 0.0003756257023877
549.8127596610065666 15.4099813837167225 0.0003756742827393
549.8134407805628143 15.4104211277002801 0.0003756779935808
549.8141218998862314 15.4116232395830970 0.0003758655315023
549.8148030192169244 15.4105648209323594 0.0003755162117588
549.8154841385403415 15.4103348673240248 0.0003753595843188
549.8161652578637586 15.4106182911300937 0.0003753145014856
549.8168464771879371 15.4101745159402093 0.0003750927590824
549.8175275965113542 15.4117756009812670 0.0003753416814352
549.8182087158420472 15.4111468153727174 0.0003750653154100
549.8188898351654643 15.4131774265922772 0.0003754172641481
549.8195710544896428 15.4127326043824837 0.0003751888768536
549.8202520738122985 15.4128079045404380 0.0003750843010938
549.8209331931357156 15.4137499495767507 0.0003751859854026
549.8216144124671700 15.4127813387992063 0.0003748558835011
549.8222955317905871 15.4117273634596845 0.0003745108234147
549.8229766511140042 15.4108241418839818 0.0003741988236485
549.8236578704381827 15.4114839698488950 0.0003742391969881
549.8243389897615998 15.4122492391324144 0.0003743232385676
549.8250201093251235 15.4120843497188034 0.0003741954589988
549.8257013286493020 15.4124548029465505 0.0003741940398595
549.8263823479719576 15.4122716897324317 0.0003740772484925
549.8270634672953747 15.4136237684408641 0.0003743118732136
549.8277446866195532 15.4135666281707699 0.0003742289181326
549.8284258059429703 15.4133383877112138 0.0003741380187815
549.8291069252736634 15.4128148187670266 0.0003739622847357
549.8297881445978419 15.4127072300120727 0.0003739091851848
549.8304692639212590 15.4141571406720814 0.0003742146847932
549.8311503832446760 15.4143535102173583 0.0003742475689588
549.8318315025680931 15.4142631128929359 0.0003742227152405
549.8325126218987862 15.4150259316187430 0.0003743930069881
549.8331937412222032 15.4157982652975303 0.0003745803809371
549.8338749605463818 15.4150432902740704 0.0003744443094404
549.8345560798697989 15.4157757475520292 0.0003746280968773
549.8352371991932159 15.4163462531518167 0.0003747898786809
549.8359184185173945 15.4160891588980569 0.0003747642925304
549.8365995378480875 15.4167638337960327 0.0003749748555541
549.8372805571707431 15.4169148509438259 0.0003750724460975
549.8379617764949217 15.4177880616672009 0.0003753227909650
549.8386428958183387 15.4173128990226722 0.0003752791978773
549.8393240151490318 15.4184956665624302 0.0003756145675839
549.8400052344732103 15.4185884852655999 0.0003757211525997
549.8406863537966274 15.4182267049336801 0.0003757090063307
549.8413674731200445 15.4175668981178102 0.0003756497243735
549.8420486926770536 15.4182333456927783 0.0003758888738219
549.8427297117668786 15.4174542688618921 0.0003757943066040
549.8434108313304023 15.4179163701106372 0.0003759974784348
549.8440920506545808 15.4188514941001138 0.0003763009806231
549.8447731699779979 15.4184087681088293 0.0003762956220152
549.8454542893014150 15.4186280442855459 0.0003764547468226
549.8461354086248321 15.4185185500272954 0.0003765230788791
549.8468166279562865 15.4193212821606753 0.0003767874823784
549.8474977472797036 15.4188318686139070 0.0003767648473045
549.8481788666031207 15.4191256398375351 0.0003769226043177
549.8488599859265378 15.4188751196076446 0.0003769615104508
549.8495411052499549 15.4193737109893529 0.0003771548916167
549.8502222245806479 15.4186975628645282 0.0003770737884204
549.8509034439048264 15.4189691541388463 0.0003772256888598
549.8515845632282435 15.4189478980087173 0.0003772896171128
549.8522656825516606 15.4191554712699155 0.0003774019963157
549.8529469018758391 15.4187253137784115 0.0003773690916086
549.8536280211992562 15.4192486429226960 0.0003775473011395
549.8543090405291878 15.4183547843744506 0.0003773966913016
549.8549901598526048 15.4180929366521084 0.0003773809554573
549.8556713791767834 15.4188327684626199 0.0003776001356502
549.8563524985002005 15.4179079862751731 0.0003774278629135
549.8570337178243790 15.4181037077978988 0.0003774987264757
549.8577148371550720 15.4190415030646850 0.0003777420662532
549.8583959564784891 15.4191269863637217 0.0003777926882602
549.8590771758026676 15.4193768286362616 0.0003778711273944
549.8597581951253233 15.4205349417536244 0.0003781534169446
549.8604393144487403 15.4206177336408690 0.0003781903708976
549.8611204337794334 15.4205655464136431 0.0003781795489129
549.8618016531036119 15.4210060493391818 0.0003782840769164
549.8624827724270290 15.4210121144224352 0.0003782953976147
549.8631639917512075 15.4215692492850298 0.0003784247899707
549.8638451110746246 15.4211277805721583 0.0003783132230052
549.8645262303980417 15.4145849636076946 0.0003768036584848
549.8652072497279732 15.4033881341900152 0.0003742476656431
549.8658884690521518 15.4059969208332888 0.0003748416922429
549.8665695883755689 15.4107591646825277 0.0003760673499193
549.8672508076997474 15.4128275083086592 0.0003763408747856
549.8679319270231645 15.4139627828166645 0.0003765732068193
549.8686130463538575 15.4164008005771702 0.0003771116310808
549.8692942656780360 15.4166945038092429 0.0003771403257159
549.8699753850014531 15.4184240090761495 0.0003775152503978
549.8706564043241087 15.4172920244053699 0.0003772169796708
549.8713376236482873 15.4189408465881321 0.0003775629751095
549.8720187429789803 15.4193710917974975 0.0003776176088553
549.8726998623023974 15.4194285406725147 0.0003776013564986
549.8733809816258145 15.4201661800739878 0.0003777316043082
549.8740622009499930 15.4206102170878889 0.0003777870829749
549.8747433202734101 15.4215819954668145 0.0003779701008307
549.8754244395968271 15.4215207357158164 0.0003779138864863
549.8761056589282816 15.4228463135182761 0.0003781722200367
549.8767866782509373 15.4224118780470203 0.0003780298976515
549.8774677975743543 15.4232278691234583 0.0003781625339487
549.8781490168985329 15.4236418773130630 0.0003782179504844
549.8788301362219499 15.4245212592865286 0.0003783908308134
549.8795112555526430 15.4235671600106752 0.0003781179442651
549.8801923748760601 15.4246772188629482 0.0003783286136892
549.8808735942002386 15.4253375037190761 0.0003784516157670
549.8815547135236557 15.4250024141823054 0.0003783261733900
549.8822357326134806 15.4258554152085416 0.0003784758314707
549.8829169519449351 15.4259809576857219 0.0003784755692649
549.8835980712683522 15.4267565172086965 0.0003786186144190
549.8842791905917693 15.4258626982521108 0.0003783731746274
549.8849604099159478 15.4273161632590181 0.0003786684902944
549.8856415292393649 15.4274482723599213 0.0003786684027720
549.8863227485635434 15.4277433426999071 0.0003787227054266
549.8870038678942365 15.4277418557183115 0.0003786891398935
549.8876848872168921 15.4275432012763556 0.0003786041768079
549.8883660065403092 15.4268931751824958 0.0003784436907320
549.8890472258644877 15.4285229958414227 0.0003788006423843
549.8897283451879048 15.4281628035139970 0.0003786984227285
549.8904095645193593 15.4283618716034443 0.0003787260380171
549.8910906838427763 15.4284266481810484 0.0003787312242139
549.8917718031661934 15.4291377944451842 0.0003788885391997
549.8924530224903719 15.4293571617432246 0.0003789293731716
549.8931340418130276 15.4301321547210843 0.0003790974081665
549.8938151611437206 15.4289292028814007 0.0003788323686874
549.8944962804671377 15.4301573633612286 0.0003791086960200
549.8951774997913162 15.4308059170397467 0.0003792752315017
549.8958586191147333 15.4307495069994900 0.0003792633905517
549.8965398384389118 15.4304685401305601 0.0003792180971562
549.8972209577623289 15.4302471605557106 0.0003791784763494
549.8979020770930219 15.4311435551893847 0.0003793948053841
549.8985831964164390 15.4313221176536413 0.0003794461911795
549.8992643155070255 15.4313143547284923 0.0003794660577689
549.8999454348304425 15.4319235619556725 0.0003796237089030
549.9006265541611356 15.4314034988404689 0.0003795336673960
549.9013077734853141 15.4318902499961190 0.0003796633961649
549.9019888928087312 15.4322932284706305 0.0003797814073904
549.9026700121321483 15.4321576919098788 0.0003797817953857
549.9033512314563268 15.4321775668498660 0.0003798068768567
549.9040323507797439 15.4324610712605832 0.0003799034628734
549.9047133701096755 15.4321040529814404 0.0003798416616660
549.9053944894330925 15.4287952964104846 0.0003791090633343
549.9060757087572711 15.4306986379212230 0.0003795781617500
549.9067568280806881 15.4312776382873516 0.0003797428346625
549.9074379474041052 15.4321730913112916 0.0003799753232185
549.9081191667355597 15.4311679070848715 0.0003797711259435
549.9088002860589768 15.4313802191170808 0.0003798430172913
549.9094814053823939 15.4321427613871389 0.0003800461599080
549.9101625247058109 15.4321663718350575 0.0003800812336238
549.9108436437963974 15.4325908290502909 0.0003802039844501
549.9115247631270904 15.4326470382929628 0.0003802404498053
549.9122059824512689 15.4336012257829474 0.0003804840747281
